14,3,4,-73.95221771,40.80774228,1.766071429
14,3,4,-73.92523797,40.75114932,1.450381679
14,3,4,-73.86832505,40.77111806,1.996710526
14,3,4,-73.78441131,40.64685399,1.888475836
14,3,4,1.35E-10,-3.41E-11,1.536697248
14,3,5,-74.00954361,40.71355595,2.153069807
14,3,5,-73.99786276,40.73591363,2.344055141
14,3,5,-73.99172121,40.74821684,2.536182613
14,3,5,-73.9870957,40.72480062,2.16043956
14,3,5,-73.98612674,40.76337001,2.308457711
14,3,5,-73.97610495,40.78486439,2.085972851
14,3,5,-73.97582176,40.6846198,1.756457565
14,3,5,-73.97347438,40.75554119,2.705935659
14,3,5,-73.9568068,40.7742214,2.521215043
14,3,5,-73.95221771,40.80774228,1.932330827
14,3,5,-73.92523797,40.75114932,1.697986577
14,3,5,-73.86832505,40.77111806,1.922330097
14,3,5,-73.78441131,40.64685399,2.039923954
14,3,5,1.35E-10,-3.41E-11,1.633027523
14,3,6,-76.77475078,38.85629039,1
14,3,6,-74.00954361,40.71355595,2.101585014
14,3,6,-73.99786276,40.73591363,2.319514661
14,3,6,-73.99172121,40.74821684,2.55120601
14,3,6,-73.9870957,40.72480062,2.105897273
14,3,6,-73.98612674,40.76337001,2.343882853
14,3,6,-73.97610495,40.78486439,2.142443544
14,3,6,-73.97582176,40.6846198,1.62464986
14,3,6,-73.97347438,40.75554119,2.539755352
14,3,6,-73.9568068,40.7742214,2.552831784
14,3,6,-73.95221771,40.80774228,1.785493827
14,3,6,-73.92523797,40.75114932,1.754491018
14,3,6,-73.86832505,40.77111806,1.969187675
14,3,6,-73.78441131,40.64685399,1.906293706
14,3,6,1.35E-10,-3.41E-11,1.579861111
15,0,0,-80.58152962,32.12659669,1
15,0,0,-76.77475078,38.85629039,1
15,0,0,-74.00954361,40.71355595,2.002483444
15,0,0,-73.99786276,40.73591363,2.088942308
15,0,0,-73.99172121,40.74821684,2.398
15,0,0,-73.9870957,40.72480062,1.867673179
15,0,0,-73.98612674,40.76337001,2.277662875
15,0,0,-73.97610495,40.78486439,2.138724911
15,0,0,-73.97582176,40.6846198,1.575342466
15,0,0,-73.97347438,40.75554119,2.540272159
15,0,0,-73.9568068,40.7742214,2.578787879
15,0,0,-73.95221771,40.80774228,1.712355212
15,0,0,-73.92523797,40.75114932,1.701923077
15,0,0,-73.86832505,40.77111806,1.873969376
15,0,0,-73.78441131,40.64685399,1.889555822
15,0,0,1.35E-10,-3.41E-11,1.582781457
15,0,1,-74.00954361,40.71355595,1.95429472
15,0,1,-73.99786276,40.73591363,2.035268584
15,0,1,-73.99172121,40.74821684,2.389669421
15,0,1,-73.9870957,40.72480062,1.965022422
15,0,1,-73.98612674,40.76337001,2.24436655
15,0,1,-73.97610495,40.78486439,2.298466594
15,0,1,-73.97582176,40.6846198,1.561904762
15,0,1,-73.97347438,40.75554119,2.654972752
15,0,1,-73.9568068,40.7742214,2.729435758
15,0,1,-73.95221771,40.80774228,1.802020202
15,0,1,-73.92523797,40.75114932,1.482142857
15,0,1,-73.86832505,40.77111806,1.720505618
15,0,1,-73.78441131,40.64685399,1.875786164
15,0,1,-70.56388245,35.39663162,1
15,0,1,1.35E-10,-3.41E-11,1.639257294
15,0,2,-76.77475078,38.85629039,1
15,0,2,-74.00954361,40.71355595,1.939712919
15,0,2,-73.99786276,40.73591363,2.168097282
15,0,2,-73.99172121,40.74821684,2.29547901
15,0,2,-73.9870957,40.72480062,1.90718232
15,0,2,-73.98612674,40.76337001,2.092885375
15,0,2,-73.97610495,40.78486439,2.171242775
15,0,2,-73.97582176,40.6846198,1.805825243
15,0,2,-73.97347438,40.75554119,2.573298429
15,0,2,-73.9568068,40.7742214,2.668703623
15,0,2,-73.95221771,40.80774228,1.913978495
15,0,2,-73.92523797,40.75114932,1.575
15,0,2,-73.86832505,40.77111806,2.083333333
15,0,2,-73.78441131,40.64685399,1.883677298
15,0,2,1.35E-10,-3.41E-11,1.623481781
15,0,3,-76.77475078,38.85629039,1
15,0,3,-74.00954361,40.71355595,2.028855721
15,0,3,-73.99786276,40.73591363,2.12956335
15,0,3,-73.99172121,40.74821684,2.423117155
15,0,3,-73.9870957,40.72480062,1.940314136
15,0,3,-73.98612674,40.76337001,2.19497241
15,0,3,-73.97610495,40.78486439,2.098196393
15,0,3,-73.97582176,40.6846198,1.557522124
15,0,3,-73.97347438,40.75554119,2.539747064
15,0,3,-73.9568068,40.7742214,2.712068966
15,0,3,-73.95221771,40.80774228,1.714592275
15,0,3,-73.92523797,40.75114932,1.454545455
15,0,3,-73.86832505,40.77111806,1.766666667
15,0,3,-73.78441131,40.64685399,2.082781457
15,0,3,1.35E-10,-3.41E-11,1.521276596
15,0,4,-74.00954361,40.71355595,1.85942492
15,0,4,-73.99786276,40.73591363,2.150293255
15,0,4,-73.99172121,40.74821684,2.304347826
15,0,4,-73.9870957,40.72480062,1.857286432
15,0,4,-73.98612674,40.76337001,2.135222151
15,0,4,-73.97610495,40.78486439,2.111343076
15,0,4,-73.97582176,40.6846198,1.690909091
15,0,4,-73.97347438,40.75554119,2.535583942
15,0,4,-73.9568068,40.7742214,2.579873646
15,0,4,-73.95221771,40.80774228,1.88952381
15,0,4,-73.92523797,40.75114932,1.744360902
15,0,4,-73.86832505,40.77111806,1.877675841
15,0,4,-73.78441131,40.64685399,1.854291417
15,0,4,1.35E-10,-3.41E-11,1.622317597
15,0,5,-74.00954361,40.71355595,2.180327869
15,0,5,-73.99786276,40.73591363,2.324729892
15,0,5,-73.99172121,40.74821684,2.526639344
15,0,5,-73.9870957,40.72480062,2.125496426
15,0,5,-73.98612674,40.76337001,2.334169279
15,0,5,-73.97610495,40.78486439,2.122766123
15,0,5,-73.97582176,40.6846198,1.708333333
15,0,5,-73.97347438,40.75554119,2.637250122
15,0,5,-73.9568068,40.7742214,2.503681885
15,0,5,-73.95221771,40.80774228,1.976653697
15,0,5,-73.92523797,40.75114932,1.548148148
15,0,5,-73.86832505,40.77111806,1.980728051
15,0,5,-73.78441131,40.64685399,1.996357013
15,0,5,1.35E-10,-3.41E-11,1.591111111
15,0,6,-76.77475078,38.85629039,1
15,0,6,-74.00954361,40.71355595,2.101098901
15,0,6,-73.99786276,40.73591363,2.235204856
15,0,6,-73.99172121,40.74821684,2.518018018
15,0,6,-73.9870957,40.72480062,2.171823568
15,0,6,-73.98612674,40.76337001,2.209254499
15,0,6,-73.97610495,40.78486439,2.181492537
15,0,6,-73.97582176,40.6846198,1.587719298
15,0,6,-73.97347438,40.75554119,2.592205705
15,0,6,-73.9568068,40.7742214,2.431916739
15,0,6,-73.95221771,40.80774228,1.791461412
15,0,6,-73.92523797,40.75114932,1.820359281
15,0,6,-73.86832505,40.77111806,1.97
15,0,6,-73.78441131,40.64685399,1.979946524
15,0,6,1.35E-10,-3.41E-11,1.625
15,1,0,-78.45589265,45.10570526,1
15,1,0,-76.77475078,38.85629039,1
15,1,0,-74.00954361,40.71355595,1.990709459
15,1,0,-73.99786276,40.73591363,2.106847698
15,1,0,-73.99172121,40.74821684,2.345454545
15,1,0,-73.9870957,40.72480062,1.946724891
15,1,0,-73.98612674,40.76337001,2.18858954
15,1,0,-73.97610495,40.78486439,2.12998713
15,1,0,-73.97582176,40.6846198,1.576642336
15,1,0,-73.97347438,40.75554119,2.435294118
15,1,0,-73.9568068,40.7742214,2.536512668
15,1,0,-73.95221771,40.80774228,1.664556962
15,1,0,-73.92523797,40.75114932,1.541353383
15,1,0,-73.86832505,40.77111806,1.922716628
15,1,0,-73.78441131,40.64685399,1.951219512
15,1,0,1.35E-10,-3.41E-11,1.688811189
15,1,1,-80.44825038,41.53327673,6
15,1,1,-74.00954361,40.71355595,1.931989924
15,1,1,-73.99786276,40.73591363,2.015780245
15,1,1,-73.99172121,40.74821684,2.380119454
15,1,1,-73.9870957,40.72480062,1.965427831
15,1,1,-73.98612674,40.76337001,2.184197282
15,1,1,-73.97610495,40.78486439,2.110538373
15,1,1,-73.97582176,40.6846198,1.713235294
15,1,1,-73.97347438,40.75554119,2.604982206
15,1,1,-73.9568068,40.7742214,2.730623493
15,1,1,-73.95221771,40.80774228,1.877016129
15,1,1,-73.92523797,40.75114932,1.535433071
15,1,1,-73.86832505,40.77111806,1.815860215
15,1,1,-73.78441131,40.64685399,1.955479452
15,1,1,1.35E-10,-3.41E-11,1.700657895
15,1,2,-74.00954361,40.71355595,2.184123484
15,1,2,-73.99786276,40.73591363,2.057868737
15,1,2,-73.99172121,40.74821684,2.290376106
15,1,2,-73.9870957,40.72480062,1.901234568
15,1,2,-73.98612674,40.76337001,2.179605263
15,1,2,-73.97610495,40.78486439,2.16220352
15,1,2,-73.97582176,40.6846198,1.585858586
15,1,2,-73.97347438,40.75554119,2.46284903
15,1,2,-73.9568068,40.7742214,2.737719298
15,1,2,-73.95221771,40.80774228,1.837662338
15,1,2,-73.92523797,40.75114932,1.738095238
15,1,2,-73.86832505,40.77111806,1.840206186
15,1,2,-73.78441131,40.64685399,1.813559322
15,1,2,1.35E-10,-3.41E-11,1.629166667
15,1,3,-74.00954361,40.71355595,1.946058091
15,1,3,-73.99786276,40.73591363,2.000721501
15,1,3,-73.99172121,40.74821684,2.214129244
15,1,3,-73.9870957,40.72480062,1.928097345
15,1,3,-73.98612674,40.76337001,2.332704403
15,1,3,-73.97610495,40.78486439,2.147670251
15,1,3,-73.97582176,40.6846198,1.691588785
15,1,3,-73.97347438,40.75554119,2.529439472
15,1,3,-73.9568068,40.7742214,2.645541958
15,1,3,-73.95221771,40.80774228,1.789954338
15,1,3,-73.92523797,40.75114932,1.658823529
15,1,3,-73.86832505,40.77111806,1.910658307
15,1,3,-73.78441131,40.64685399,1.98997996
15,1,3,1.35E-10,-3.41E-11,1.474103586
15,1,4,-76.77475078,38.85629039,1
15,1,4,-74.00954361,40.71355595,1.897196262
15,1,4,-73.99786276,40.73591363,2.049773756
15,1,4,-73.99172121,40.74821684,2.279976717
15,1,4,-73.9870957,40.72480062,1.912512716
15,1,4,-73.98612674,40.76337001,2.1297186
15,1,4,-73.97610495,40.78486439,2.022290546
15,1,4,-73.97582176,40.6846198,1.685393258
15,1,4,-73.97347438,40.75554119,2.40714995
15,1,4,-73.9568068,40.7742214,2.634920635
15,1,4,-73.95221771,40.80774228,1.797642436
15,1,4,-73.92523797,40.75114932,1.660194175
15,1,4,-73.86832505,40.77111806,1.922374429
15,1,4,-73.78441131,40.64685399,1.880165289
15,1,4,1.35E-10,-3.41E-11,1.513888889
15,1,5,-74.00954361,40.71355595,2.181049069
15,1,5,-73.99786276,40.73591363,2.334153846
15,1,5,-73.99172121,40.74821684,2.459614382
15,1,5,-73.9870957,40.72480062,2.133802817
15,1,5,-73.98612674,40.76337001,2.354191981
15,1,5,-73.97610495,40.78486439,2.208204334
15,1,5,-73.97582176,40.6846198,1.788288288
15,1,5,-73.97347438,40.75554119,2.547504798
15,1,5,-73.9568068,40.7742214,2.520991401
15,1,5,-73.95221771,40.80774228,1.923541247
15,1,5,-73.92523797,40.75114932,1.798507463
15,1,5,-73.86832505,40.77111806,1.840248963
15,1,5,-73.78441131,40.64685399,1.912681913
15,1,5,1.35E-10,-3.41E-11,1.62745098
15,1,6,-76.77475078,38.85629039,1
15,1,6,-74.00954361,40.71355595,2.048875097
15,1,6,-73.99786276,40.73591363,2.269269269
15,1,6,-73.99172121,40.74821684,2.399910233
15,1,6,-73.9870957,40.72480062,2.187045605
15,1,6,-73.98612674,40.76337001,2.304008329
15,1,6,-73.97610495,40.78486439,2.097355769
15,1,6,-73.97582176,40.6846198,1.759375
15,1,6,-73.97347438,40.75554119,2.502491694
15,1,6,-73.9568068,40.7742214,2.45299519
15,1,6,-73.95221771,40.80774228,1.734835355
15,1,6,-73.92523797,40.75114932,1.758389262
15,1,6,-73.86832505,40.77111806,1.891795482
15,1,6,-73.78441131,40.64685399,1.90343075
15,1,6,1.35E-10,-3.41E-11,1.578740157
15,2,0,-80.58152962,32.12659669,1
15,2,0,-78.45589265,45.10570526,1
15,2,0,-74.00954361,40.71355595,1.930725346
15,2,0,-73.99786276,40.73591363,2.11550152
15,2,0,-73.99172121,40.74821684,2.309219232
15,2,0,-73.9870957,40.72480062,1.927732611
15,2,0,-73.98612674,40.76337001,2.208377519
15,2,0,-73.97610495,40.78486439,2.094866797
15,2,0,-73.97582176,40.6846198,1.646341463
15,2,0,-73.97347438,40.75554119,2.501352918
15,2,0,-73.9568068,40.7742214,2.49940547
15,2,0,-73.95221771,40.80774228,1.722891566
15,2,0,-73.92523797,40.75114932,1.62601626
15,2,0,-73.86832505,40.77111806,1.786549708
15,2,0,-73.78441131,40.64685399,1.890988372
15,2,0,-56.2206676,47.76860666,1
15,2,0,1.35E-10,-3.41E-11,1.607407407
15,2,1,-74.00954361,40.71355595,1.988319856
15,2,1,-73.99786276,40.73591363,2.014371257
15,2,1,-73.99172121,40.74821684,2.317267393
15,2,1,-73.9870957,40.72480062,1.871584699
15,2,1,-73.98612674,40.76337001,2.180722892
15,2,1,-73.97610495,40.78486439,2.063855422
15,2,1,-73.97582176,40.6846198,1.549019608
15,2,1,-73.97347438,40.75554119,2.535342262
15,2,1,-73.9568068,40.7742214,2.534372785
15,2,1,-73.95221771,40.80774228,1.818882466
15,2,1,-73.92523797,40.75114932,1.414414414
15,2,1,-73.86832505,40.77111806,1.847001224
15,2,1,-73.78441131,40.64685399,1.911275416
15,2,1,-70.56388245,35.39663162,1
15,2,1,1.35E-10,-3.41E-11,1.617910448
15,2,2,-76.77475078,38.85629039,1
15,2,2,-74.00954361,40.71355595,1.932185145
15,2,2,-73.99786276,40.73591363,2.104454685
15,2,2,-73.99172121,40.74821684,2.27185017
15,2,2,-73.9870957,40.72480062,1.801136364
15,2,2,-73.98612674,40.76337001,2.227366966
15,2,2,-73.97610495,40.78486439,2.080952381
15,2,2,-73.97582176,40.6846198,1.603448276
15,2,2,-73.97347438,40.75554119,2.335017686
15,2,2,-73.9568068,40.7742214,2.597321856
15,2,2,-73.95221771,40.80774228,1.763157895
15,2,2,-73.92523797,40.75114932,1.909090909
15,2,2,-73.86832505,40.77111806,1.864197531
15,2,2,-73.78441131,40.64685399,1.812903226
15,2,2,1.35E-10,-3.41E-11,1.504273504
15,2,3,-74.00954361,40.71355595,1.961142857
15,2,3,-73.99786276,40.73591363,1.964232489
15,2,3,-73.99172121,40.74821684,2.301438053
15,2,3,-73.9870957,40.72480062,1.925667828
15,2,3,-73.98612674,40.76337001,2.207619048
15,2,3,-73.97610495,40.78486439,2.048940833
15,2,3,-73.97582176,40.6846198,1.557894737
15,2,3,-73.97347438,40.75554119,2.362512364
15,2,3,-73.9568068,40.7742214,2.507068803
15,2,3,-73.95221771,40.80774228,1.727034121
15,2,3,-73.92523797,40.75114932,1.643678161
15,2,3,-73.86832505,40.77111806,1.870242215
15,2,3,-73.78441131,40.64685399,2
15,2,3,1.35E-10,-3.41E-11,1.491869919
15,2,4,-76.77475078,38.85629039,1
15,2,4,-74.00954361,40.71355595,1.924380704
15,2,4,-73.99786276,40.73591363,1.990513834
15,2,4,-73.99172121,40.74821684,2.144160584
15,2,4,-73.9870957,40.72480062,1.971270718
15,2,4,-73.98612674,40.76337001,2.1390681
15,2,4,-73.97610495,40.78486439,2.159230769
15,2,4,-73.97582176,40.6846198,1.575342466
15,2,4,-73.97347438,40.75554119,2.305312017
15,2,4,-73.9568068,40.7742214,2.491362764
15,2,4,-73.95221771,40.80774228,1.843629344
15,2,4,-73.92523797,40.75114932,1.72173913
15,2,4,-73.86832505,40.77111806,1.87768595
15,2,4,-73.78441131,40.64685399,1.88125
15,2,4,1.35E-10,-3.41E-11,1.5
15,2,5,-74.00954361,40.71355595,2.190559441
15,2,5,-73.99786276,40.73591363,2.275163788
15,2,5,-73.99172121,40.74821684,2.418209877
15,2,5,-73.9870957,40.72480062,2.189747513
15,2,5,-73.98612674,40.76337001,2.3727162
15,2,5,-73.97610495,40.78486439,2.147915028
15,2,5,-73.97582176,40.6846198,1.812227074
15,2,5,-73.97347438,40.75554119,2.57771261
15,2,5,-73.9568068,40.7742214,2.536067194
15,2,5,-73.95221771,40.80774228,1.748502994
15,2,5,-73.92523797,40.75114932,1.739130435
15,2,5,-73.86832505,40.77111806,1.831578947
15,2,5,-73.78441131,40.64685399,2.130705394
15,2,5,1.35E-10,-3.41E-11,1.552511416
15,2,6,-76.77475078,38.85629039,1
15,2,6,-74.00954361,40.71355595,2.100691776
15,2,6,-73.99786276,40.73591363,2.304194037
15,2,6,-73.99172121,40.74821684,2.450319829
15,2,6,-73.9870957,40.72480062,2.051646223
15,2,6,-73.98612674,40.76337001,2.35469223
15,2,6,-73.97610495,40.78486439,2.201675643
15,2,6,-73.97582176,40.6846198,1.850162866
15,2,6,-73.97347438,40.75554119,2.516645596
15,2,6,-73.9568068,40.7742214,2.421006944
15,2,6,-73.95221771,40.80774228,1.679867987
15,2,6,-73.92523797,40.75114932,1.603896104
15,2,6,-73.86832505,40.77111806,1.943850267
15,2,6,-73.78441131,40.64685399,1.896272285
15,2,6,1.35E-10,-3.41E-11,1.579545455
15,3,0,-74.00954361,40.71355595,2.003707136
15,3,0,-73.99786276,40.73591363,2.027759845
15,3,0,-73.99172121,40.74821684,2.325799574
15,3,0,-73.9870957,40.72480062,1.862689394
15,3,0,-73.98612674,40.76337001,2.171460177
15,3,0,-73.97610495,40.78486439,2.017655367
15,3,0,-73.97582176,40.6846198,1.715277778
15,3,0,-73.97347438,40.75554119,2.511688312
15,3,0,-73.9568068,40.7742214,2.367438084
15,3,0,-73.95221771,40.80774228,1.69259962
15,3,0,-73.92523797,40.75114932,1.4609375
15,3,0,-73.86832505,40.77111806,1.893587995
15,3,0,-73.78441131,40.64685399,1.856278366
15,3,0,1.35E-10,-3.41E-11,1.555970149
15,3,1,-76.77475078,38.85629039,1
15,3,1,-74.00954361,40.71355595,1.882857143
15,3,1,-73.99786276,40.73591363,2.015994882
15,3,1,-73.99172121,40.74821684,2.274509804
15,3,1,-73.9870957,40.72480062,1.865731463
15,3,1,-73.98612674,40.76337001,2.103263777
15,3,1,-73.97610495,40.78486439,2.112786885
15,3,1,-73.97582176,40.6846198,1.558823529
15,3,1,-73.97347438,40.75554119,2.439984854
15,3,1,-73.9568068,40.7742214,2.480631816
15,3,1,-73.95221771,40.80774228,1.81512605
15,3,1,-73.92523797,40.75114932,1.755319149
15,3,1,-73.86832505,40.77111806,1.894134478
15,3,1,-73.78441131,40.64685399,1.772875817
15,3,1,-71.40401997,43.98369441,5
15,3,1,1.35E-10,-3.41E-11,1.596153846
15,3,2,-76.77475078,38.85629039,1
15,3,2,-74.00954361,40.71355595,1.96513076
15,3,2,-73.99786276,40.73591363,2.079967024
15,3,2,-73.99172121,40.74821684,2.279256966
15,3,2,-73.9870957,40.72480062,1.808564232
15,3,2,-73.98612674,40.76337001,2.011670314
15,3,2,-73.97610495,40.78486439,2.062913907
15,3,2,-73.97582176,40.6846198,1.835051546
15,3,2,-73.97347438,40.75554119,2.342672414
15,3,2,-73.9568068,40.7742214,2.402917505
15,3,2,-73.95221771,40.80774228,1.849438202
15,3,2,-73.92523797,40.75114932,1.555555556
15,3,2,-73.86832505,40.77111806,1.867298578
15,3,2,-73.78441131,40.64685399,1.747126437
15,3,2,1.35E-10,-3.41E-11,1.581395349
15,3,3,-76.77475078,38.85629039,1
15,3,3,-74.00954361,40.71355595,1.998802395
15,3,3,-73.99786276,40.73591363,2.102773246
15,3,3,-73.99172121,40.74821684,2.229056825
15,3,3,-73.9870957,40.72480062,1.883148831
15,3,3,-73.98612674,40.76337001,2.081349206
15,3,3,-73.97610495,40.78486439,2.004979253
15,3,3,-73.97582176,40.6846198,1.490740741
15,3,3,-73.97347438,40.75554119,2.332982641
15,3,3,-73.9568068,40.7742214,2.539298072
15,3,3,-73.95221771,40.80774228,1.803030303
15,3,3,-73.92523797,40.75114932,1.61038961
15,3,3,-73.86832505,40.77111806,1.887394958
15,3,3,-73.78441131,40.64685399,1.938914027
15,3,3,1.35E-10,-3.41E-11,1.473170732
15,3,4,-74.00954361,40.71355595,1.87109375
15,3,4,-73.99786276,40.73591363,1.953125
15,3,4,-73.99172121,40.74821684,2.156707317
15,3,4,-73.9870957,40.72480062,1.880755608
15,3,4,-73.98612674,40.76337001,2.060357675
15,3,4,-73.97610495,40.78486439,2.099664992
15,3,4,-73.97582176,40.6846198,1.348148148
15,3,4,-73.97347438,40.75554119,2.30125068
15,3,4,-73.9568068,40.7742214,2.412674651
15,3,4,-73.95221771,40.80774228,1.756147541
15,3,4,-73.92523797,40.75114932,1.649484536
15,3,4,-73.86832505,40.77111806,1.888333333
15,3,4,-73.78441131,40.64685399,1.843181818
15,3,4,1.35E-10,-3.41E-11,1.647342995
15,3,5,-74.00954361,40.71355595,2.124886053
15,3,5,-73.99786276,40.73591363,2.316666667
15,3,5,-73.99172121,40.74821684,2.440607012
15,3,5,-73.9870957,40.72480062,2.142737196
15,3,5,-73.98612674,40.76337001,2.326876513
15,3,5,-73.97610495,40.78486439,2.191455696
15,3,5,-73.97582176,40.6846198,1.738197425
15,3,5,-73.97347438,40.75554119,2.4882719
15,3,5,-73.9568068,40.7742214,2.458312279
15,3,5,-73.95221771,40.80774228,1.693203884
15,3,5,-73.92523797,40.75114932,1.844262295
15,3,5,-73.86832505,40.77111806,1.853333333
15,3,5,-73.78441131,40.64685399,2.025641026
15,3,5,1.35E-10,-3.41E-11,1.637168142
15,3,6,-74.00954361,40.71355595,2.141185647
15,3,6,-73.99786276,40.73591363,2.235772358
15,3,6,-73.99172121,40.74821684,2.478086047
15,3,6,-73.9870957,40.72480062,2.07362356
15,3,6,-73.98612674,40.76337001,2.276648488
15,3,6,-73.97610495,40.78486439,2.166361974
15,3,6,-73.97582176,40.6846198,1.707482993
15,3,6,-73.97347438,40.75554119,2.503169572
15,3,6,-73.9568068,40.7742214,2.505480607
15,3,6,-73.95221771,40.80774228,1.848387097
15,3,6,-73.92523797,40.75114932,1.636986301
15,3,6,-73.86832505,40.77111806,1.875166003
15,3,6,-73.78441131,40.64685399,1.906462585
15,3,6,1.35E-10,-3.41E-11,1.53559322
16,0,0,-74.00954361,40.71355595,1.917795845
16,0,0,-73.99786276,40.73591363,1.983544304
16,0,0,-73.99172121,40.74821684,2.272806255
16,0,0,-73.9870957,40.72480062,1.953934741
16,0,0,-73.98612674,40.76337001,2.185124864
16,0,0,-73.97610495,40.78486439,2.097848716
16,0,0,-73.97582176,40.6846198,1.594405594
16,0,0,-73.97347438,40.75554119,2.474904943
16,0,0,-73.9568068,40.7742214,2.403739907
16,0,0,-73.95221771,40.80774228,1.844789357
16,0,0,-73.92523797,40.75114932,1.496688742
16,0,0,-73.86832505,40.77111806,1.84738041
16,0,0,-73.78441131,40.64685399,1.888497653
16,0,0,-56.2206676,47.76860666,1
16,0,0,1.35E-10,-3.41E-11,1.610687023
16,0,1,-74.00954361,40.71355595,1.912584054
16,0,1,-73.99786276,40.73591363,2.022450289
16,0,1,-73.99172121,40.74821684,2.255493322
16,0,1,-73.9870957,40.72480062,1.84120603
16,0,1,-73.98612674,40.76337001,2.152267819
16,0,1,-73.97610495,40.78486439,2.089824121
16,0,1,-73.97582176,40.6846198,1.375
16,0,1,-73.97347438,40.75554119,2.405602456
